3,0.0,0.0,-0.16964285714285715,-0.12797619047619047,-0.39880952380952384,-0.1488095238095238,-0.5922619047619048,-0.0744047619047619,-0.7261904761904762,-0.005952380952380952,-0.46726190476190477,-0.2619047619047619,-0.7172619047619048,-0.22023809523809523,-0.875,-0.19345238095238096,-1.0,-0.16964285714285715,-0.41964285714285715,-0.17559523809523808,-0.6636904761904762,0.017857142857142856,-0.5684523809523809,0.044642857142857144,-0.4791666666666667,0.0,-0.3601190476190476,-0.05952380952380952,-0.5744047619047619,0.12202380952380952,-0.47619047619047616,0.125,-0.39880952380952384,0.07142857142857142,-0.2976190476190476,0.06547619047619048,-0.4583333333333333,0.19642857142857142,-0.3869047619047619,0.1875,-0.3244047619047619,0.13690476190476192
3,0.0,0.0,-0.16716417910447762,-0.13134328358208955,-0.3970149253731343,-0.15522388059701492,-0.591044776119403,-0.08059701492537313,-0.7223880597014926,-0.011940298507462687,-0.4626865671641791,-0.2656716417910448,-0.7164179104477612,-0.22388059701492538,-0.8746268656716418,-0.19402985074626866,-1.0,-0.17313432835820897,-0.41492537313432837,-0.1761194029850746,-0.6656716417910448,0.014925373134328358,-0.573134328358209,0.04477611940298507,-0.4835820895522388,0.0029850746268656717,-0.3582089552238806,-0.05970149253731343,-0.5761194029850746,0.12238805970149254,-0.48059701492537316,0.1253731343283582,-0.40298507462686567,0.07164179104477612,-0.2955223880597015,0.0626865671641791,-0.4597014925373134,0.19701492537313434,-0.39104477611940297,0.1880597014925373,-0.3283582089552239,0.1373134328358209
4,0.0,0.0,0.24404761904761904,-0.23214285714285715,0.39880952380952384,-0.5059523809523809,0.5238095238095238,-0.7440476190476191,0.6904761904761905,-0.8452380952380952,0.27380952380952384,-0.8571428571428571,-0.011904761904761904,-1.0,-0.07738095238095238,-0.8571428571428571,-0.041666666666666664,-0.7321428571428571,0.09523809523809523,-0.8571428571428571,-0.19047619047619047,-0.9345238095238095,-0.23214285714285715,-0.7976190476190477,-0.16666666666666666,-0.6964285714285714,-0.1130952380952381,-0.8035714285714286,-0.3392857142857143,-0.8809523809523809,-0.35714285714285715,-0.7440476190476191,-0.2916666666666667,-0.6488095238095238,-0.31547619047619047,-0.7202380952380952,-0.4642857142857143,-0.7857142857142857,-0.4583333333333333,-0.6488095238095238,-0.39285714285714285,-0.5595238095238095
4,0.0,0.0,0.2411764705882353,-0.23529411764705882,0.3941176470588235,-0.5058823529411764,0.5117647058823529,-0.7411764705882353,0.6764705882352942,-0.8470588235294118,0.2647058823529412,-0.8470588235294118,0.0,-1.0,-0.07058823529411765,-0.8588235294117647,-0.041176470588235294,-0.7411764705882353,0.08235294117647059,-0.8529411764705882,-0.18235294117647058,-0.9294117647058824,-0.2235294117647059,-0.8,-0.1588235294117647,-0.6941176470588235,-0.11764705882352941,-0.7941176470588235,-0.32941176470588235,-0.8823529411764706,-0.35294117647058826,-0.7470588235294118,-0.2823529411764706,-0.6529411764705882,-0.3176470588235294,-0.711764705882353,-0.45294117647058824,-0.788235294117647,-0.45294117647058824,-0.6588235294117647,-0.3941176470588235,-0.5647058823529412
4,0.0,0.0,0.24705882352941178,-0.2411764705882353,0.3941176470588235,-0.5117647058823529,0.5058823529411764,-0.7411764705882353,0.6705882352941176,-0.8470588235294118,0.2647058823529412,-0.8529411764705882,0.0,-1.0,-0.06470588235294118,-0.8647058823529412,-0.029411764705882353,-0.7411764705882353,0.07647058823529412,-0.8529411764705882,-0.18235294117647058,-0.9411764705882353,-0.21764705882352942,-0.8,-0.15294117647058825,-0.7,-0.12352941176470589,-0.8,-0.3235294117647059,-0.888235294117647,-0.34705882352941175,-0.7529411764705882,-0.27647058823529413,-0.6529411764705882,-0.3176470588235294,-0.7058823529411765,-0.4470588235294118,-0.7941176470588235,-0.4411764705882353,-0.6588235294117647,-0.38235294117647056,-0.5705882352941176
4,0.0,0.0,0.24561403508771928,-0.23976608187134502,0.391812865497076,-0.5146198830409356,0.5029239766081871,-0.7485380116959064,0.6608187134502924,-0.8538011695906432,0.26900584795321636,-0.847953216374269,0.0,-1.0,-0.07017543859649122,-0.8596491228070176,-0.04093567251461988,-0.7426900584795322,0.08771929824561403,-0.847953216374269,-0.17543859649122806,-0.935672514619883,-0.2222222222222222,-0.8011695906432749,-0.15204678362573099,-0.695906432748538,-0.1111111111111111,-0.7953216374269005,-0.3216374269005848,-0.8830409356725146,-0.34502923976608185,-0.7485380116959064,-0.27485380116959063,-0.6491228070175439,-0.30994152046783624,-0.7076023391812866,-0.4444444444444444,-0.7894736842105263,-0.4444444444444444,-0.6608187134502924,-0.38596491228070173,-0.5672514619883041
4,0.0,0.0,0.23976608187134502,-0.23391812865497075,0.38011695906432746,-0.5087719298245614,0.49122807017543857,-0.7426900584795322,0.6491228070175439,-0.8538011695906432,0.2573099415204678,-0.8421052631578947,-0.011695906432748537,-1.0,-0.08187134502923976,-0.8596491228070176,-0.04678362573099415,-0.7426900584795322,0.07602339181286549,-0.847953216374269,-0.1871345029239766,-0.9298245614035088,-0.22807017543859648,-0.7894736842105263,-0.16374269005847952,-0.6842105263157895,-0.11695906432748537,-0.7894736842105263,-0.3333333333333333,-0.8771929824561403,-0.3508771929824561,-0.7426900584795322,-0.2807017543859649,-0.6432748538011696,-0.3157894736842105,-0.7076023391812866,-0.45614035087719296,-0.7777777777777778,-0.4502923976608187,-0.6491228070175439,-0.38596491228070173,-0.5614035087719298
5,0.0,0.0,-0.19241192411924118,-0.07317073170731707,-0.33062330623306235,-0.25745257452574527,-0.3902439024390244,-0.42276422764227645,-0.4796747967479675,-0.5067750677506775,-0.2086720867208672,-0.5013550135501355,-0.22764227642276422,-0.6964769647696477,-0.22764227642276422,-0.8157181571815718,-0.2222222222222222,-0.924119241192412,-0.1002710027100271,-0.5230352303523035,-0.12195121951219512,-0.7479674796747967,-0.12737127371273713,-0.8834688346883469,-0.13279132791327913,-1.0,0.005420054200542005,-0.5067750677506775,-0.01084010840108401,-0.7181571815718157,-0.024390243902439025,-0.8482384823848238,-0.04065040650406504,-0.964769647696477,0.11924119241192412,-0.45799457994579945,0.12737127371273713,-0.6205962059620597,0.12466124661246612,-0.7262872628726287,0.11924119241192412,-0.8265582655826558
5,0.0,0.0,-0.1951219512195122,-0.07317073170731707,-0.3333333333333333,-0.25474254742547425,-0.3956639566395664,-0.4173441734417344,-0.4823848238482385,-0.5040650406504065,-0.21138211382113822,-0.5013550135501355,-0.23035230352303523,-0.6964769647696477,-0.23035230352303523,-0.8184281842818428,-0.22493224932249323,-0.924119241192412,-0.10298102981029811,-0.5230352303523035,-0.12466124661246612,-0.7479674796747967,-0.13008130081300814,-0.8834688346883469,-0.13550135501355012,-1.0,0.0027100271002710027,-0.5067750677506775,-0.013550135501355014,-0.7181571815718157,-0.02710027100271003,-0.8482384823848238,-0.04336043360433604,-0.962059620596206,0.11653116531165311,-0.45799457994579945,0.12195121951219512,-0.6233062330623306,0.12195121951219512,-0.7289972899728997,0.11382113821138211,-0.8292682926829268
5,0.0,0.0,-0.19293478260869565,-0.07065217391304347,-0.33152173913043476,-0.25271739130434784,-0.391304347826087,-0.4157608695652174,-0.47554347826086957,-0.5054347826086957,-0.20923913043478262,-0.5,-0.23097826086956522,-0.6983695652173914,-0.23097826086956522,-0.8179347826086957,-0.22554347826086957,-0.9239130434782609,-0.10326086956521739,-0.5244565217391305,-0.125,-0.7472826086956522,-0.13043478260869565,-0.8831521739130435,-0.1331521739130435,-1.0,0.002717391304347826,-0.5081521739130435,-0.01358695652173913,-0.720108695652174,-0.024456521739130436,-0.8478260869565217,-0.04076086956521739,-0.9646739130434783,0.11956521739130435,-0.4592391304347826,0.125,-0.6222826086956522,0.125,-0.7282608695652174,0.11684782608695653,-0.8288043478260869
5,0.0,0.0,-0.1918918918918919,-0.07567567567567568,-0.327027027027027,-0.2594594594594595,-0.3891891891891892,-0.42162162162162165,-0.4783783783783784,-0.5054054054054054,-0.20540540540540542,-0.5027027027027027,-0.22432432432432434,-0.7,-0.22702702702702704,-0.8189189189189189,-0.22162162162162163,-0.927027027027027,-0.0972972972972973,-0.5243243243243243,-0.11891891891891893,-0.7486486486486487,-0.12432432432432433,-0.8837837837837837,-0.12972972972972974,-1.0,0.008108108108108109,-0.5081081081081081,-0.008108108108108109,-0.7162162162162162,-0.01891891891891892,-0.845945945945946,-0.03513513513513514,-0.9621621621621622,0.12162162162162163,-0.45675675675675675,0.12702702702702703,-0.6189189189189189,0.12702702702702703,-0.7243243243243244,0.12162162162162163,-0.8243243243243243
5,0.0,0.0,-0.1967654986522911,-0.08355795148247978,-0.33692722371967654,-0.2722371967654987,-0.41509433962264153,-0.4366576819407008,-0.5202156334231806,-0.5067385444743935,-0.20754716981132076,-0.5013477088948787,-0.22911051212938005,-0.6981132075471698,-0.23180592991913745,-0.816711590296496,-0.23180592991913745,-0.9245283018867925,-0.10242587601078167,-0.5256064690026954,-0.12668463611859837,-0.7493261455525606,-0.1347708894878706,-0.8814016172506739,-0.14555256064690028,-1.0,0.0,-0.5094339622641509,-0.018867924528301886,-0.7196765498652291,-0.03504043126684636,-0.8463611859838275,-0.05660377358490566,-0.9595687331536388,0.11590296495956873,-0.4609164420485175,0.12129380053908356,-0.6226415094339622,0.12129380053908356,-0.7304582210242587,0.1105121293800539,-0.8301886792452831
6,0.0,0.0,0.16730038022813687,-0.1596958174904943,0.2737642585551331,-0.33079847908745247,0.34600760456273766,-0.5019011406844106,0.42585551330798477,-0.6159695817490495,0.12927756653992395,-0.4752851711026616,0.03802281368821293,-0.7376425855513308,-0.022813688212927757,-0.8593155893536122,-0.07224334600760456,-0.9429657794676806,-0.011406844106463879,-0.46387832699619774,-0.09885931558935361,-0.752851711026616,-0.1520912547528517,-0.9011406844106464,-0.18631178707224336,-1.0,-0.1444866920152091,-0.4296577946768061,-0.20532319391634982,-0.7072243346007605,-0.23954372623574144,-0.8555133079847909,-0.2623574144486692,-0.9619771863117871,-0.2623574144486692,-0.38022813688212925,-0.3041825095057034,-0.6121673003802282,-0.3193916349809886,-0.7300380228136882,-0.3269961977186312,-0.8288973384030418
6,0.0,0.0,0.1744186046511628,-0.14728682170542637,0.28294573643410853,-0.32945736434108525,0.35658914728682173,-0.5,0.4418604651162791,-0.6201550387596899,0.13178294573643412,-0.47674418604651164,0.04263565891472868,-0.7403100775193798,-0.011627906976744186,-0.8643410852713178,-0.05426356589147287,-0.9457364341085271,-0.007751937984496124,-0.46124031007751937,-0.09689922480620156,-0.751937984496124,-0.15503875968992248,-0.8992248062015504,-0.1937984496124031,-1.0,-0.1434108527131783,-0.4263565891472868,-0.20930232558139536,-0.7015503875968992,-0.2441860465116279,-0.8449612403100775,-0.26744186046511625,-0.9496124031007752,-0.26356589147286824,-0.375968992248062,-0.29844961240310075,-0.6046511627906976,-0.31007751937984496,-0.7170542635658915,-0.313953488372093,-0.8178294573643411
6,0.0,0.0,0.1746031746031746,-0.14682539682539683,0.28174603174603174,-0.32936507936507936,0.3531746031746032,-0.5,0.42857142857142855,-0.6111111111111112,0.12698412698412698,-0.47619047619047616,0.03571428571428571,-0.7341269841269841,-0.023809523809523808,-0.8571428571428571,-0.07142857142857142,-0.9484126984126984,-0.01984126984126984,-0.4603174603174603,-0.10714285714285714,-0.746031746031746,-0.15873015873015872,-0.8968253968253969,-0.1984126984126984,-1.0,-0.15476190476190477,-0.42857142857142855,-0.2222222222222222,-0.7023809523809523,-0.25396825396825395,-0.8531746031746031,-0.2777777777777778,-0.9603174603174603,-0.2777777777777778,-0.38095238095238093,-0.3134920634920635,-0.6111111111111112,-0.32936507936507936,-0.7341269841269841,-0.3373015873015873,-0.8373015873015873
6,0.0,0.0,0.1732283464566929,-0.15354330708661418,0.2795275590551181,-0.33070866141732286,0.35039370078740156,-0.5,0.4251968503937008,-0.610236220472441,0.13385826771653545,-0.484251968503937,0.047244094488188976,-0.7401574803149606,-0.015748031496062992,-0.8622047244094488,-0.06299212598425197,-0.9488188976377953,-0.003937007874015748,-0.47244094488188976,-0.09055118110236221,-0.7559055118110236,-0.14173228346456693,-0.9015748031496063,-0.18110236220472442,-1.0,-0.14173228346456693,-0.43700787401574803,-0.20866141732283464,-0.7086614173228346,-0.24015748031496062,-0.8464566929133859,-0.2637795275590551,-0.9409448818897638,-0.2677165354330709,-0.3937007874015748,-0.3031496062992126,-0.6220472440944882,-0.31496062992125984,-0.7362204724409449,-0.3228346456692913,-0.8346456692913385
6,0.0,0.0,0.17120622568093385,-0.1517509727626459,0.27626459143968873,-0.32684824902723736,0.35019455252918286,-0.49416342412451364,0.43190661478599224,-0.603112840466926,0.14785992217898833,-0.48249027237354086,0.058365758754863814,-0.7354085603112841,-0.0038910505836575876,-0.8560311284046692,-0.054474708171206226,-0.9416342412451362,0.007782101167315175,-0.4708171206225681,-0.07392996108949416,-0.7509727626459144,-0.1245136186770428,-0.8988326848249028,-0.16342412451361868,-1.0,-0.13229571984435798,-0.4396887159533074,-0.19455252918287938,-0.708171206225681,-0.22568093385214008,-0.8521400778210116,-0.245136186770428,-0.953307392996109,-0.26459143968871596,-0.39299610894941633,-0.29571984435797666,-0.622568093385214,-0.30739299610894943,-0.7431906614785992,-0.30739299610894943,-0.8482490272373541
7,0.0,0.0,-0.10891089108910891,-0.29207920792079206,-0.3316831683168317,-0.5693069306930693,-0.47029702970297027,-0.7920792079207921,-0.4801980198019802,-1.0,-0.48514851485148514,-0.5544554455445545,-0.8514851485148515,-0.4405940594059406,-0.7524752475247525,-0.3613861386138614,-0.6237623762376238,-0.37623762376237624,-0.49504950495049505,-0.3712871287128713,-0.8514851485148515,-0.24752475247524752,-0.7277227722772277,-0.20297029702970298,-0.6089108910891089,-0.22772277227722773,-0.5,-0.1782178217821782,-0.8316831683168316,-0.08415841584158416,-0.698019801980198,-0.04950495049504951,-0.5693069306930693,-0.06930693069306931,-0.5,0.019801980198019802,-0.7722772277227723,0.06435643564356436,-0.6584158415841584,0.08415841584158416,-0.5346534653465347,0.06435643564356436
7,0.0,0.0,-0.11940298507462686,-0.2835820895522388,-0.34328358208955223,-0.5621890547263682,-0.48258706467661694,-0.7910447761194029,-0.5024875621890548,-1.0,-0.4975124378109453,-0.5522388059701493,-0.8706467661691543,-0.43283582089552236,-0.7661691542288557,-0.3482587064676617,-0.6417910447761194,-0.3681592039800995,-0.5074626865671642,-0.36318407960199006,-0.8656716417910447,-0.23383084577114427,-0.736318407960199,-0.19402985074626866,-0.6119402985074627,-0.21890547263681592,-0.5074626865671642,-0.1691542288557214,-0.8407960199004975,-0.06965174129353234,-0.7064676616915423,-0.03980099502487562,-0.5771144278606966,-0.05970149253731343,-0.5024875621890548,0.029850746268656716,-0.7810945273631841,0.07960199004975124,-0.6666666666666666,0.0945273631840796,-0.5422885572139303,0.07462686567164178
7,0.0,0.0,-0.11386138613861387,-0.2871287128712871,-0.33663366336633666,-0.5693069306930693,-0.4801980198019802,-0.7920792079207921,-0.5,-1.0,-0.49504950495049505,-0.5594059405940595,-0.8663366336633663,-0.43564356435643564,-0.7623762376237624,-0.35148514851485146,-0.6336633663366337,-0.3712871287128713,-0.5,-0.37623762376237624,-0.8613861386138614,-0.24257425742574257,-0.7326732673267327,-0.19306930693069307,-0.6089108910891089,-0.22277227722772278,-0.5,-0.18316831683168316,-0.8366336633663366,-0.07920792079207921,-0.7029702970297029,-0.04455445544554455,-0.5742574257425742,-0.06435643564356436,-0.49504950495049505,0.01485148514851485,-0.7722772277227723,0.06930693069306931,-0.6633663366336634,0.0891089108910891,-0.5396039603960396,0.06930693069306931
7,0.0,0.0,-0.10945273631840796,-0.2885572139303483,-0.3333333333333333,-0.5671641791044776,-0.47761194029850745,-0.7910447761194029,-0.4975124378109453,-1.0,-0.48756218905472637,-0.5522388059701493,-0.8606965174129353,-0.43283582089552236,-0.7611940298507462,-0.35323383084577115,-0.6318407960199005,-0.373134328358209,-0.4925373134328358,-0.3681592039800995,-0.8557213930348259,-0.23880597014925373,-0.7313432835820896,-0.19402985074626866,-0.6069651741293532,-0.22388059701492538,-0.4925373134328358,-0.17412935323383086,-0.8308457711442786,-0.07462686567164178,-0.7014925373134329,-0.04477611940298507,-0.572139303482587,-0.06467661691542288,-0.4925373134328358,0.024875621890547265,-0.7761194029850746,0.06965174129353234,-0.6616915422885572,0.08955223880597014,-0.5373134328358209,0.07462686567164178
7,0.0,0.0,-0.11386138613861387,-0.2871287128712871,-0.3415841584158416,-0.5643564356435643,-0.48514851485148514,-0.7871287128712872,-0.504950495049505,-1.0,-0.5,-0.5544554455445545,-0.8613861386138614,-0.4306930693069307,-0.7623762376237624,-0.3564356435643564,-0.6386138613861386,-0.3712871287128713,-0.5099009900990099,-0.3712871287128713,-0.8613861386138614,-0.2376237623762376,-0.7326732673267327,-0.19306930693069307,-0.6089108910891089,-0.22277227722772278,-0.5099009900990099,-0.1782178217821782,-0.8366336633663366,-0.07920792079207921,-0.7029702970297029,-0.04455445544554455,-0.5742574257425742,-0.06435643564356436,-0.504950495049505,0.019801980198019802,-0.7772277227722773,0.06930693069306931,-0.6633663366336634,0.0891089108910891,-0.5396039603960396,0.07425742574257425
0,0.0,0.0,-0.18930041152263374,-0.07407407407407407,-0.29218106995884774,-0.26337448559670784,-0.32098765432098764,-0.4444444444444444,-0.38271604938271603,-0.5637860082304527,-0.23045267489711935,-0.49382716049382713,-0.25102880658436216,-0.6872427983539094,-0.2551440329218107,-0.8065843621399177,-0.25102880658436216,-0.9218106995884774,-0.12345679012345678,-0.51440329218107,-0.1522633744855967,-0.7407407407407407,-0.1728395061728395,-0.8765432098765432,-0.17695473251028807,-1.0,-0.01646090534979424,-0.48559670781893005,0.00411522633744856,-0.6584362139917695,-0.024691358024691357,-0.5308641975308642,-0.0411522633744856,-0.41975308641975306,0.09465020576131687,-0.42386831275720166,0.09053497942386832,-0.5390946502057613,0.05761316872427984,-0.448559670781893,0.03292181069958848,-0.36213991769547327
0,0.0,0.0,-0.18930041152263374,-0.07407407407407407,-0.29218106995884774,-0.26337448559670784,-0.32098765432098764,-0.4444444444444444,-0.38271604938271603,-0.5679012345679012,-0.23045267489711935,-0.49382716049382713,-0.24691358024691357,-0.691358024691358,-0.2551440329218107,-0.8106995884773662,-0.2551440329218107,-0.9259259259259259,-0.12345679012345678,-0.51440329218107,-0.1522633744855967,-0.7366255144032922,-0.17695473251028807,-0.8724279835390947,-0.18106995884773663,-1.0,-0.01646090534979424,-0.48559670781893005,0.00823045267489712,-0.6584362139917695,-0.024691358024691357,-0.5267489711934157,-0.04526748971193416,-0.41975308641975306,0.09465020576131687,-0.42386831275720166,0.09465020576131687,-0.5432098765432098,0.05761316872427984,-0.45267489711934156,0.02880658436213992,-0.36213991769547327
0,0.0,0.0,-0.19262295081967212,-0.07377049180327869,-0.29918032786885246,-0.26229508196721313,-0.3237704918032787,-0.44672131147540983,-0.38524590163934425,-0.569672131147541,-0.2336065573770492,-0.4918032786885246,-0.2540983606557377,-0.6885245901639344,-0.2581967213114754,-0.8073770491803278,-0.2581967213114754,-0.9221311475409836,-0.12704918032786885,-0.5122950819672131,-0.1598360655737705,-0.7377049180327869,-0.18032786885245902,-0.8729508196721312,-0.18442622950819673,-1.0,-0.020491803278688523,-0.48360655737704916,0.0,-0.6598360655737705,-0.028688524590163935,-0.5286885245901639,-0.04918032786885246,-0.4180327868852459,0.09016393442622951,-0.4262295081967213,0.09016393442622951,-0.5409836065573771,0.05327868852459016,-0.45081967213114754,0.028688524590163935,-0.36065573770491804
0,0.0,0.0,-0.18930041152263374,-0.07407407407407407,-0.2962962962962963,-0.25925925925925924,-0.32510288065843623,-0.4444444444444444,-0.38271604938271603,-0.5679012345679012,-0.2345679012345679,-0.49382716049382713,-0.2551440329218107,-0.6872427983539094,-0.25925925925925924,-0.8065843621399177,-0.2551440329218107,-0.9218106995884774,-0.12757201646090535,-0.51440329218107,-0.16049382716049382,-0.7366255144032922,-0.18106995884773663,-0.8765432098765432,-0.18106995884773663,-1.0,-0.0205761316872428,-0.48559670781893005,0.0,-0.654320987654321,-0.02880658436213992,-0.522633744855967,-0.04526748971193416,-0.4156378600823045,0.09053497942386832,-0.4279835390946502,0.09053497942386832,-0.5432098765432098,0.05761316872427984,-0.448559670781893,0.03292181069958848,-0.36213991769547327
0,0.0,0.0,-0.1934156378600823,-0.07407407407407407,-0.3004115226337449,-0.26337448559670784,-0.32510288065843623,-0.448559670781893,-0.3868312757201646,-0.5761316872427984,-0.23868312757201646,-0.49382716049382713,-0.25925925925925924,-0.6872427983539094,-0.26337448559670784,-0.8106995884773662,-0.26337448559670784,-0.9259259259259259,-0.13168724279835392,-0.51440329218107,-0.16049382716049382,-0.7407407407407407,-0.18518518518518517,-0.8765432098765432,-0.18930041152263374,-1.0,-0.024691358024691357,-0.48559670781893005,0.0,-0.6584362139917695,-0.03292181069958848,-0.5267489711934157,-0.053497942386831275,-0.4156378600823045,0.09053497942386832,-0.4279835390946502,0.08641975308641975,-0.5390946502057613,0.053497942386831275,-0.448559670781893,0.024691358024691357,-0.36213991769547327
1,0.0,0.0,-0.14146341463414633,-0.14634146341463414,-0.18536585365853658,-0.3804878048780488,-0.15609756097560976,-0.5658536585365853,-0.07804878048780488,-0.6926829268292682,-0.02926829268292683,-0.5463414634146342,0.004878048780487805,-0.7463414634146341,0.01951219512195122,-0.8878048780487805,0.04390243902439024,-1.0,0.07317073170731707,-0.5073170731707317,0.05365853658536585,-0.6682926829268293,-0.04878048780487805,-0.526829268292683,-0.09268292682926829,-0.3951219512195122,0.17073170731707318,-0.43902439024390244,0.13170731707317074,-0.5951219512195122,0.02926829268292683,-0.43902439024390244,-0.004878048780487805,-0.3121951219512195,0.2634146341463415,-0.35121951219512193,0.2,-0.47804878048780486,0.11707317073170732,-0.375609756097561,0.0975609756097561,-0.2731707317073171
1,0.0,0.0,-0.14146341463414633,-0.15121951219512195,-0.1902439024390244,-0.3853658536585366,-0.15609756097560976,-0.5707317073170731,-0.07317073170731707,-0.697560975609756,-0.03414634146341464,-0.551219512195122,0.0,-0.7560975609756098,0.014634146341463415,-0.8926829268292683,0.03902439024390244,-1.0,0.06829268292682927,-0.5121951219512195,0.05365853658536585,-0.6731707317073171,-0.04390243902439024,-0.5317073170731708,-0.09268292682926829,-0.40487804878048783,0.16585365853658537,-0.44390243902439025,0.13658536585365855,-0.6,0.02926829268292683,-0.44390243902439025,-0.00975609756097561,-0.32195121951219513,0.25853658536585367,-0.35121951219512193,0.2,-0.48292682926829267,0.11219512195121951,-0.3804878048780488,0.08292682926829269,-0.28292682926829266
1,0.0,0.0,-0.13592233009708737,-0.15048543689320387,-0.18446601941747573,-0.3786407766990291,-0.1553398058252427,-0.5631067961165048,-0.0825242718446602,-0.6941747572815534,-0.02912621359223301,-0.5485436893203883,0.0,-0.7524271844660194,0.014563106796116505,-0.8883495145631068,0.038834951456310676,-1.0,0.06796116504854369,-0.5097087378640777,0.05339805825242718,-0.6747572815533981,-0.04854368932038835,-0.529126213592233,-0.08737864077669903,-0.4029126213592233,0.1650485436893204,-0.441747572815534,0.13592233009708737,-0.5970873786407767,0.02912621359223301,-0.44660194174757284,-0.0048543689320388345,-0.32038834951456313,0.25728155339805825,-0.34951456310679613,0.19902912621359223,-0.48058252427184467,0.11165048543689321,-0.3786407766990291,0.08737864077669903,-0.2766990291262136
1,0.0,0.0,-0.1407766990291262,-0.14563106796116504,-0.18932038834951456,-0.3786407766990291,-0.16019417475728157,-0.5679611650485437,-0.0825242718446602,-0.6990291262135923,-0.038834951456310676,-0.5485436893203883,-0.0048543689320388345,-0.7524271844660194,0.009708737864077669,-0.8883495145631068,0.038834951456310676,-1.0,0.06310679611650485,-0.5097087378640777,0.04854368932038835,-0.6747572815533981,-0.04854368932038835,-0.5339805825242718,-0.09223300970873786,-0.4029126213592233,0.16019417475728157,-0.44660194174757284,0.13592233009708737,-0.6019417475728155,0.02912621359223301,-0.44660194174757284,-0.009708737864077669,-0.32524271844660196,0.2524271844660194,-0.35436893203883496,0.19902912621359223,-0.48058252427184467,0.10679611650485436,-0.3786407766990291,0.0825242718446602,-0.2766990291262136
1,0.0,0.0,-0.14009661835748793,-0.1497584541062802,-0.18840579710144928,-0.38164251207729466,-0.15458937198067632,-0.5652173913043478,-0.07729468599033816,-0.6956521739130435,-0.033816425120772944,-0.5458937198067633,0.0,-0.748792270531401,0.014492753623188406,-0.8888888888888888,0.03864734299516908,-1.0,0.06763285024154589,-0.5072463768115942,0.05314009661835749,-0.6714975845410628,-0.04830917874396135,-0.5314009661835749,-0.09178743961352658,-0.40096618357487923,0.1642512077294686,-0.4396135265700483,0.13526570048309178,-0.5990338164251208,0.028985507246376812,-0.4444444444444444,-0.00966183574879227,-0.3188405797101449,0.2560386473429952,-0.34782608695652173,0.19806763285024154,-0.4782608695652174,0.1111111111111111,-0.37681159420289856,0.08695652173913043,-0.28019323671497587
2,0.0,0.0,-0.18773946360153257,0.12643678160919541,-0.25287356321839083,0.3716475095785441,-0.2222222222222222,0.5862068965517241,-0.18007662835249041,0.7432950191570882,-0.2950191570881226,0.3448275862068966,-0.2796934865900383,0.6666666666666666,-0.27586206896551724,0.8544061302681992,-0.26053639846743293,1.0,-0.12643678160919541,0.32567049808429116,-0.06513409961685823,0.685823754789272,-0.06896551724137931,0.6168582375478927,-0.08045977011494253,0.5019157088122606,0.03065134099616858,0.3103448275862069,0.07279693486590039,0.6436781609195402,0.04980842911877394,0.5708812260536399,0.03065134099616858,0.46360153256704983,0.1685823754789272,0.2950191570881226,0.1724137931034483,0.5593869731800766,0.14559386973180077,0.5057471264367817,0.13026819923371646,0.41379310344827586
2,0.0,0.0,-0.18846153846153846,0.12692307692307692,-0.25,0.3769230769230769,-0.2230769230769231,0.5923076923076923,-0.18076923076923077,0.7538461538461538,-0.2923076923076923,0.3423076923076923,-0.27692307692307694,0.6653846153846154,-0.27307692307692305,0.8538461538461538,-0.25769230769230766,1.0,-0.12692307692307692,0.3230769230769231,-0.06153846153846154,0.6923076923076923,-0.06538461538461539,0.6230769230769231,-0.07692307692307693,0.5076923076923077,0.03076923076923077,0.3076923076923077,0.07692307692307693,0.6461538461538462,0.05384615384615385,0.5769230769230769,0.03461538461538462,0.46923076923076923,0.17307692307692307,0.2923076923076923,0.18076923076923077,0.5615384615384615,0.15,0.5076923076923077,0.13076923076923078,0.4153846153846154
2,0.0,0.0,-0.18702290076335878,0.12595419847328243,-0.2480916030534351,0.3702290076335878,-0.21755725190839695,0.5877862595419847,-0.17557251908396945,0.7480916030534351,-0.2862595419847328,0.33969465648854963,-0.2748091603053435,0.6641221374045801,-0.27099236641221375,0.851145038167939,-0.25572519083969464,1.0,-0.12213740458015267,0.32061068702290074,-0.061068702290076333,0.6870229007633588,-0.0648854961832061,0.6183206106870229,-0.07633587786259542,0.5,0.03816793893129771,0.3053435114503817,0.07633587786259542,0.6412213740458015,0.05343511450381679,0.5725190839694656,0.03435114503816794,0.4618320610687023,0.17557251908396945,0.2900763358778626,0.17938931297709923,0.5572519083969466,0.14885496183206107,0.5038167938931297,0.1297709923664122,0.41603053435114506
